0.21969864,1.0512593e-05,0.36933216,0.52597165,0.16789407,0.38938156,0.048769712,0.009175635
0.2548699,5.588969e-07,0.28775185,0.39631262,0.1412925,0.33901256,0.021479985,0.0033184232
0.31596658,6.373853e-06,0.35409293,0.43203393,0.23986143,0.53952837,0.07732401,0.011777633
0.412625,5.642818e-08,0.4609715,0.5232626,0.19344224,0.47596845,0.025343532,0.003077228
0.40035138,1.090736e-08,0.43780106,0.55419403,0.0963594,0.3008623,0.009596202,0.0017518289
0.34788585,1.9284816e-07,0.44163883,0.6133782,0.09686776,0.2954599,0.018631877,0.003980751
0.2922358,1.9580669e-07,0.3940051,0.5951735,0.08281329,0.24812506,0.013853764,0.0029494471
0.24548163,1.2351641e-06,0.3406789,0.53902227,0.104691274,0.28044602,0.022341786,0.004692411
0.25546503,3.1823006e-06,0.3805844,0.54770267,0.15715867,0.38236654,0.038459595,0.006903695
0.27402565,3.5780724e-07,0.33094397,0.46898878,0.12842897,0.3275727,0.019132785,0.0031963268
0.29315177,2.3315606e-06,0.32461044,0.4416938,0.17489497,0.42491645,0.04317666,0.0073430585
0.37365085,5.993072e-07,0.50566643,0.5989849,0.21306573,0.5151236,0.044686705,0.006623042
0.35717922,2.8548413e-09,0.3659748,0.49776143,0.06471773,0.20963214,0.004225072,0.0008064439
0.2999349,3.3859517e-06,0.30439055,0.4615394,0.133214,0.3484564,0.04377923,0.008737187
0.3287372,1.8118483e-06,0.31863996,0.4517826,0.1843934,0.44880143,0.04966773,0.007415948
0.39102393,2.8323137e-07,0.443648,0.563572,0.1950581,0.48733547,0.037215456,0.005269131
0.38682142,9.997012e-09,0.43473074,0.58818084,0.09260824,0.28881967,0.008602037,0.0015333568
0.3266287,1.997767e-07,0.4274047,0.6269261,0.08987727,0.27374294,0.016691267,0.0035669869
0.26916444,3.3982178e-07,0.3819934,0.59812737,0.08532157,0.24662654,0.014939795,0.0032734997
0.23861481,1.7242958e-06,0.37794587,0.5806359,0.11582032,0.30062652,0.025133088,0.0051631946
0.23642945,1.1795028e-06,0.35978043,0.532171,0.12504545,0.316279,0.023307955,0.0042847795
0.23895179,1.6837719e-06,0.28815627,0.4222722,0.13903165,0.34289765,0.028052896,0.0048512844
0.3076909,5.9130707e-06,0.3902993,0.48397222,0.23488739,0.5334722,0.07239667,0.011015763
0.3838591,3.076764e-08,0.4208737,0.50290585,0.15005447,0.38922507,0.015567751,0.0021029466
0.37716836,9.904076e-08,0.46105534,0.58419484,0.122795604,0.35540953,0.019359719,0.0035626322
0.3393896,6.452132e-08,0.4534651,0.62101495,0.08538391,0.26784077,0.012107968,0.0024818447
0.273172,2.6442495e-07,0.3877235,0.5872674,0.078591846,0.23469062,0.01369946,0.003023086
0.22327977,2.0157936e-06,0.29128063,0.47456902,0.10604494,0.27644923,0.024020202,0.0049581183
0.25616208,1.1770069e-05,0.33606824,0.47028977,0.20444176,0.4636628,0.066153675,0.011210559
0.34645507,2.891809e-07,0.4190082,0.51302403,0.1906797,0.4503576,0.029515952,0.0041283974
0.36959293,4.7615192e-08,0.45048407,0.56286985,0.12575722,0.35010168,0.014891506,0.0025314912
0.32758188,9.618445e-08,0.3854273,0.5400023,0.08899795,0.26963657,0.0130843595,0.0027431436
0.3026479,1.149427e-06,0.41601652,0.58669317,0.12777117,0.34523836,0.030562673,0.0061329845
0.28450197,2.190538e-07,0.368546,0.5407616,0.10040429,0.28137505,0.015316453,0.0028743395
0.2673151,1.6418559e-06,0.34520215,0.50834394,0.13231812,0.34273678,0.030333897,0.0057349904
0.29266796,1.2624608e-06,0.37371787,0.5130348,0.1600846,0.3992378,0.034105822,0.005818255
0.31136698,2.9172648e-07,0.33520368,0.46146932,0.13642274,0.35736492,0.021674085,0.0036009292
0.3100797,1.0830842e-06,0.2489067,0.35868528,0.1547507,0.394049,0.03484172,0.005848925
0.39416537,3.7947461e-06,0.44932523,0.5349823,0.27910054,0.63662535,0.10220308,0.014850714
0.44366208,9.791961e-10,0.4731162,0.57784283,0.10317814,0.30573344,0.005995968,0.0008141637
0.36429116,6.339945e-08,0.43833458,0.6216693,0.07645838,0.246942,0.012386337,0.0029054221
0.28828457,3.2123108e-07,0.38847274,0.6092942,0.080485545,0.23995282,0.015719471,0.0034703747
0.24333698,1.3349077e-06,0.36090347,0.5757361,0.10553262,0.28175193,0.023000589,0.004707555
0.24283776,1.8921688e-06,0.38409925,0.56846136,0.13546234,0.33975598,0.028876366,0.005310164
0.2503179,6.401017e-07,0.35160145,0.5067228,0.12470586,0.3186467,0.020500215,0.0035912942
0.2887277,2.0251878e-06,0.46793512,0.5971297,0.17553708,0.427818,0.0401036,0.007015487
