0.07710344,-0.032841407,0.03561247,0.0026316552,0.0,0.014167115,0.38268098,0.027403545
0.062528566,-0.018954854,0.03620707,-0.010098153,0.0,0.0013934496,0.35905206,0.039874434
0.06304441,-0.037928183,0.032612078,0.019357262,0.0,0.015593197,0.34636673,0.032152165
0.07959128,-0.041591056,0.031057646,0.029353712,0.0,0.01797687,0.35648647,0.023642644
0.08398597,-0.032274675,0.032162026,0.0044299425,0.0,0.0047467994,0.36814928,0.026456838
0.086685665,-0.03774648,0.031076659,0.001057404,0.0,0.007846776,0.38171712,0.022643639
0.08488696,-0.031856097,0.033003174,-0.006630025,0.0,0.0059475275,0.38497016,0.025742175
0.07892626,-0.027923806,0.035536278,-0.0077480245,0.0,0.005182934,0.37658367,0.030323662
0.081172764,-0.03485837,0.03407013,0.005560457,0.0,0.0113200275,0.37727255,0.025550712
0.07251294,-0.024964383,0.03369168,-0.008026165,0.0,0.002754567,0.36954108,0.0333774
0.065558895,-0.03083615,0.0338792,0.0034383074,0.0,0.00852311,0.35248607,0.034877677
0.09024289,-0.04681888,0.031540424,0.036315575,0.0,0.023417262,0.36895767,0.016765933
0.08199948,-0.017172974,0.034775205,-0.016468255,0.0,-0.0066874954,0.36933285,0.034098666
0.061429203,-0.03351518,0.033591237,-0.0124759935,0.0,0.0026119696,0.35291785,0.036932893
0.05998069,-0.038454223,0.030964723,0.022199774,0.0,0.019452732,0.33622265,0.034441423
0.08259047,-0.04204949,0.027290102,0.039446536,0.0,0.02073597,0.35317641,0.021312604
0.09033523,-0.031019673,0.027529499,0.003084443,0.0,0.0013819537,0.37505898,0.022875478
0.0883504,-0.03786369,0.028956207,-0.010151991,0.0,0.0032933094,0.38951617,0.02188577
0.08488268,-0.030004073,0.030514872,-0.009699469,0.0,0.006456073,0.39024812,0.025709009
0.085327856,-0.030030057,0.032921758,-0.003743458,0.0,0.007446487,0.38805813,0.025118213
0.08085731,-0.02901644,0.03479305,-0.00884961,0.0,0.0045065423,0.38390064,0.027994322
0.06291674,-0.024290409,0.034945175,-0.014484376,0.0,0.002033259,0.3635983,0.038139362
0.07085542,-0.04017939,0.031889323,0.02528168,0.0,0.020336423,0.3571771,0.027373713
0.07953727,-0.030833242,0.031060074,0.014101615,0.0,0.0092002535,0.36331505,0.027273351
0.08552396,-0.038360845,0.03046217,0.005455957,0.0,0.0075586797,0.37834337,0.022219881
0.08898175,-0.036104698,0.031838235,-0.002595727,0.0,0.007736103,0.38986704,0.021867497
0.08324719,-0.02960434,0.033198316,-0.0128012365,0.0,0.0040237554,0.3913149,0.026637528
0.06776771,-0.02281761,0.03462577,-0.015412301,0.0,0.0022558765,0.37191358,0.036254633
0.069501415,-0.033157375,0.03335685,0.014921534,0.0,0.014759059,0.35718673,0.030999955
0.082649864,-0.03265822,0.030805556,0.020209963,0.0,0.012446428,0.3639977,0.024880903
0.087447524,-0.03506728,0.031769942,0.0012921343,0.0,0.0043737236,0.37725762,0.023172254
0.08017645,-0.029874148,0.034510747,-0.011285445,0.0,0.0028697362,0.37462732,0.029959498
