0.002734655,8.452641e-06,0.7578851,0.24345285,0.7861585,0.019781696,0.036441702,3.312086e-06
0.0029657125,1.8788094e-05,0.69421285,0.25270587,0.7401095,0.025388401,0.04565776,4.6228874e-06
0.004577695,2.593712e-05,0.6621328,0.19982472,0.7435724,0.02514687,0.037553523,1.3692585e-05
0.006322408,5.497169e-05,0.72538453,0.1730196,0.7759025,0.03282045,0.048280273,1.7219449e-05
0.0048492565,4.294872e-05,0.7789645,0.20764445,0.7876399,0.029786548,0.06876996,7.0652977e-06
0.0038576606,1.781566e-05,0.8039276,0.21882556,0.80856216,0.02129668,0.05891795,4.4926674e-06
0.0030781284,1.3842796e-05,0.8045696,0.24042375,0.8045003,0.021421988,0.05558691,2.8487964e-06
0.0027597502,1.1690236e-05,0.7672816,0.2521201,0.78237873,0.020628896,0.048702165,2.9162309e-06
0.0034745876,1.4158853e-05,0.7558293,0.22099994,0.7862199,0.022544703,0.039847832,5.179117e-06
0.0034235944,2.2978418e-05,0.7373701,0.23700716,0.7629435,0.026469847,0.051622815,4.8937554e-06
0.0037051851,2.1539267e-05,0.69477355,0.22615065,0.7468725,0.02333312,0.046619903,7.4228815e-06
0.0057936213,3.1463056e-05,0.7535459,0.17020093,0.7946123,0.027467096,0.039806392,1.4375488e-05
0.003762721,3.958633e-05,0.7652171,0.23904249,0.7644396,0.03042331,0.07448916,4.367378e-06
0.0033648058,1.4964577e-05,0.7072815,0.23816586,0.7541973,0.018206883,0.052137136,5.8533633e-06
0.0041385107,2.5689647e-05,0.66304034,0.20876202,0.7378056,0.023333408,0.043650594,1.0260595e-05
0.0063426616,4.8603015e-05,0.7119513,0.16806076,0.7694136,0.029755773,0.044873785,1.898682e-05
0.0053492514,5.0762927e-05,0.7752438,0.19535528,0.78479296,0.03109447,0.0669408,8.575665e-06
0.00414466,2.1017517e-05,0.8122013,0.2147542,0.8111546,0.022248982,0.06351801,4.70958e-06
0.002997718,1.3314066e-05,0.80338556,0.2437515,0.80188596,0.020390058,0.05833157,2.623737e-06
0.0030019064,1.1024717e-05,0.78332067,0.23711988,0.7972618,0.020028781,0.045712467,3.2045652e-06
0.003170835,1.4825102e-05,0.76966935,0.2366266,0.786981,0.023321507,0.046295308,3.7282782e-06
0.0029986412,1.7429093e-05,0.7121715,0.25261962,0.7504836,0.023185078,0.04995817,4.2650777e-06
0.004453205,2.1405001e-05,0.69623905,0.19718714,0.76304656,0.02364458,0.037186567,1.1146583e-05
0.005058755,4.4607685e-05,0.7307295,0.1961191,0.76858497,0.031239782,0.053082433,1.03147e-05
0.0049300976,3.1647913e-05,0.78353375,0.1985182,0.79923254,0.026764253,0.05751603,7.850173e-06
0.0037761088,1.9648282e-05,0.8222006,0.22231321,0.81627333,0.023877941,0.06091364,3.7230302e-06
0.00280966,1.148997e-05,0.81475174,0.25283322,0.80975807,0.020493357,0.056824397,2.252735e-06
0.0023507006,9.659341e-06,0.73685986,0.27305502,0.7647503,0.019217532,0.04781385,2.4329238e-06
0.0035129108,1.4804503e-05,0.676382,0.21799885,0.7496931,0.021900881,0.033683427,7.739491e-06
0.0054456578,4.3088487e-05,0.7022776,0.18290886,0.7602927,0.031452663,0.042439386,1.46748025e-05
0.0056643263,4.7830596e-05,0.7733441,0.18920752,0.79107976,0.031606738,0.059135232,1.0451563e-05
0.0036951744,2.4525913e-05,0.78420055,0.23446827,0.7856631,0.024220208,0.068572715,4.145514e-06
0.0035298236,1.3158227e-05,0.7827855,0.22101,0.80061144,0.019508934,0.04846506,4.4923336e-06
0.0032012528,1.709569e-05,0.7770338,0.23854421,0.78762764,0.023726776,0.052731022,3.5237294e-06
0.0031876783,1.4996434e-05,0.7492164,0.23861398,0.7755034,0.022048835,0.047555957,4.2690126e-06
0.0036965942,1.905715e-05,0.7335131,0.21925583,0.7707237,0.023960382,0.043698844,6.229924e-06
0.003842009,2.7383843e-05,0.7126742,0.22483373,0.7526032,0.026259763,0.051283397,6.9070643e-06
0.0036573228,3.077923e-05,0.6223452,0.23651312,0.6992306,0.023753468,0.053331137,9.140257e-06
0.007654313,4.8447582e-05,0.6457004,0.14681815,0.74583405,0.02657018,0.03443213,4.165803e-05
0.0074801277,0.00010963825,0.73813814,0.16556871,0.7646178,0.038583685,0.06706683,1.8427996e-05
0.005284314,3.9102695e-05,0.79224306,0.19915704,0.7919059,0.025078874,0.07502858,7.666733e-06
0.0036883394,1.7001794e-05,0.80527973,0.22461113,0.80510527,0.019498892,0.06510525,3.7658058e-06
0.003031818,1.2442912e-05,0.7892409,0.23998828,0.797695,0.019344112,0.054238606,2.9328032e-06
0.0032307738,1.2808123e-05,0.78033185,0.22940974,0.79759556,0.021106418,0.045362882,3.6899557e-06
0.0031757108,1.6505133e-05,0.76368123,0.24030551,0.7819067,0.02368464,0.049814932,3.7025009e-06
0.0039840494,1.5706319e-05,0.79109854,0.20553578,0.80916953,0.023458574,0.04113502,5.6256167e-06
0.0035608269,1.9198045e-05,0.8323811,0.22700071,0.81798357,0.02700168,0.05504106,3.2043574e-06
0.0026369416,1.09668745e-05,0.81399536,0.26449296,0.8025875,0.021319404,0.055815853,2.03908e-06
0.0029178462,8.278362e-06,0.8014282,0.23455684,0.810155,0.019802645,0.038290247,3.0509875e-06
0.0029509652,1.3939889e-05,0.7996096,0.24580988,0.79696614,0.025228217,0.04693569,2.8355205e-06
0.0030923162,1.21527055e-05,0.7965575,0.24082035,0.8003251,0.02302572,0.044663817,3.3680153e-06
0.0029038934,1.3372334e-05,0.7762181,0.25005677,0.7843096,0.023634577,0.046943348,3.1943105e-06
0.003392017,1.3803737e-05,0.7747183,0.2274204,0.79265344,0.023428967,0.041394148,4.656426e-06
0.0033442248,1.831876e-05,0.7772605,0.23520577,0.7856513,0.026042795,0.048961185,4.142313e-06
0.0033797217,1.6096683e-05,0.7741458,0.23303767,0.7871804,0.023853313,0.047561016,4.4646276e-06
0.0030633982,1.728001e-05,0.73897797,0.24883594,0.7633773,0.023754416,0.050748292,4.1724247e-06
0.0035796699,1.8871146e-05,0.6933508,0.225541,0.7497193,0.022951638,0.04254619,7.3594647e-06
0.0055834805,3.2547825e-05,0.75042516,0.17431891,0.79112154,0.028690381,0.039978053,1.3728444e-05
0.0037795932,3.8530354e-05,0.76655656,0.23868072,0.76671743,0.030461365,0.072704405,4.594753e-06
0.0036171398,1.4818388e-05,0.7398664,0.22483559,0.7753703,0.018992681,0.04939141,6.054218e-06
0.0040042615,2.2547678e-05,0.7478411,0.21025415,0.77961403,0.024654755,0.04714485,6.6549214e-06
0.0045811203,2.4173072e-05,0.81087816,0.19526535,0.8144061,0.02681655,0.048738994,6.4793776e-06
0.0028619566,1.8866825e-05,0.8020728,0.26479617,0.7862855,0.02476506,0.06917387,2.329974e-06
0.0027263965,8.935566e-06,0.73092884,0.25035122,0.7675415,0.017254718,0.042906057,3.7007894e-06
0.004185345,1.9300589e-05,0.73818827,0.19896911,0.7823397,0.024968207,0.0365889,8.1859525e-06
0.0038186393,3.3843793e-05,0.73447114,0.23082532,0.75653964,0.029567825,0.05884663,5.772687e-06
0.0038408556,2.2985543e-05,0.68663603,0.22537257,0.74081296,0.02225285,0.050373767,8.132527e-06
0.0050197844,3.537427e-05,0.6690273,0.19009402,0.7383517,0.025637187,0.044092007,1.4813191e-05
0.006238103,5.851285e-05,0.7125274,0.17573471,0.7570018,0.030725012,0.05302293,1.7379274e-05
0.0055912165,4.6588008e-05,0.76798826,0.18904653,0.78058165,0.02831058,0.063908346,1.0226997e-05
0.0050266883,2.3247501e-05,0.85319746,0.1896646,0.84060985,0.023709465,0.06025438,5.5989412e-06
0.0027766053,1.229102e-05,0.87371165,0.2583243,0.8395504,0.021528535,0.07212011,1.3666428e-06
0.0019395931,5.028618e-06,0.8051213,0.2924794,0.8072848,0.015416582,0.050749134,1.1645435e-06
0.002426202,6.8363206e-06,0.7252827,0.25134888,0.77340496,0.018566437,0.031930875,2.9504909e-06
0.004701589,2.010026e-05,0.77770513,0.18416585,0.8094124,0.02835432,0.032563146,8.578691e-06
0.003983588,2.7705677e-05,0.84676576,0.22297285,0.8202749,0.0321366,0.061541,3.4967738e-06
0.0024144491,1.0147865e-05,0.81320256,0.28561231,0.796395,0.020206958,0.063303106,1.687275e-06
0.002604405,6.5832796e-06,0.75364286,0.24633235,0.78571,0.01740177,0.034924813,3.1776422e-06
0.0035526068,1.8078705e-05,0.74904084,0.22073713,0.77774066,0.02668882,0.039212268,5.4476614e-06
0.0041978233,2.3711842e-05,0.7885316,0.21128358,0.7964995,0.028318347,0.04735899,6.187889e-06
0.003435414,1.8752313e-05,0.8099063,0.23717569,0.799595,0.025678575,0.056659542,3.5834923e-06
0.002801879,1.19234055e-05,0.7825516,0.25631037,0.78632015,0.021139206,0.051586077,2.9039725e-06
0.0032849193,1.1916085e-05,0.7758778,0.22613564,0.7953558,0.021843402,0.039706886,4.430429e-06
0.0032439604,1.8542436e-05,0.77455455,0.23942031,0.7828386,0.02623895,0.04989591,3.9066827e-06
0.0033869282,1.5590069e-05,0.7677849,0.2318305,0.78504384,0.023394683,0.046095647,4.6945133e-06
0.0032758818,1.8508623e-05,0.74334365,0.23722385,0.76620823,0.024473391,0.04851766,4.711876e-06
0.0036736384,2.0934263e-05,0.7142831,0.224805,0.7551819,0.024131352,0.045610335,6.9522935e-06
0.0047941823,2.8589842e-05,0.74261296,0.19421232,0.778669,0.02691285,0.044406734,1.0325379e-05
