0.004848362,0.92616737,0.0017066988,0.0210812,0.05453596,0.08390245,0.00047623203,1.0517155
0.0041556866,0.89918596,0.0016886034,0.020259444,0.06033244,0.083383866,0.00049093727,1.0517461
0.005395356,0.9008806,0.0019125346,0.027436377,0.064279415,0.071403846,0.0006155553,1.0515896
0.00563028,0.9197372,0.0018663236,0.027543189,0.05732094,0.06398267,0.00061412546,1.051542
0.0048076957,0.9213363,0.0017130009,0.02180059,0.053418405,0.06950096,0.00052141346,1.0516763
0.0051249713,0.93028194,0.0017125832,0.021746246,0.052115653,0.07284227,0.00050220615,1.0516869
0.004706066,0.9300924,0.0016404041,0.019859781,0.051324382,0.077474564,0.00046547342,1.0517303
0.004506342,0.92085016,0.0016670735,0.019589793,0.054030452,0.08181641,0.00046743295,1.0517508
0.0050606253,0.9265139,0.0017315978,0.022261064,0.054477595,0.077949114,0.0005017167,1.0516814
0.004394661,0.9122273,0.0016819139,0.020337794,0.056472715,0.07975801,0.00048799827,1.0517312
0.0047958023,0.9012909,0.0018121854,0.023383133,0.06153723,0.076420635,0.0005520504,1.0516775
0.006162424,0.93370867,0.0018964191,0.027924534,0.05441075,0.066500716,0.0005991542,1.0515326
0.0040184376,0.9129159,0.001628762,0.018297572,0.053444635,0.07820104,0.00046730417,1.0517677
0.004771896,0.8973673,0.0017865939,0.022950832,0.062594704,0.0764617,0.0005432594,1.051701
0.005280416,0.8955665,0.0019158801,0.027553398,0.06482601,0.06790457,0.0006354751,1.0515816
0.005916117,0.9201561,0.0019332515,0.028769696,0.057449535,0.061980966,0.00064445764,1.051517
0.0048779487,0.92611104,0.0017187204,0.02168573,0.051816158,0.068897516,0.0005200158,1.0516711
0.005016739,0.9335414,0.0016626854,0.020763926,0.050724298,0.07376059,0.00047946934,1.0517082
0.0045936643,0.930778,0.0016359413,0.019041833,0.050763223,0.08054877,0.00045245953,1.0517528
0.004761827,0.9313628,0.0016618387,0.019916518,0.0517778,0.08216724,0.00045892494,1.0517352
0.0045928666,0.9265676,0.0016425188,0.01985798,0.053062003,0.08234585,0.0004586105,1.0517373
