0.026341474,0.08157221,0.07922978,-0.08882367,-0.0012561014,0.14167537,0.0031137017,-0.12862997
0.029996289,0.0710632,0.059525393,-0.07084098,-0.0012594853,0.11144403,0.0058706226,-0.12706755
0.027023239,0.07210673,0.059315946,-0.08039081,-0.0013883251,0.10673042,0.008464338,-0.12954871
0.023563223,0.0941283,0.06670143,-0.086296834,-0.0013306016,0.12997201,0.007941834,-0.131557
0.025061091,0.09654123,0.06568054,-0.08048453,-0.0012137175,0.13215508,0.004683316,-0.1292745
0.024017593,0.09729266,0.07321382,-0.086019374,-0.0012018392,0.1433083,0.003001632,-0.12864241
0.024474842,0.09458656,0.07489363,-0.08357717,-0.0011706846,0.14626627,0.0023183406,-0.1277116
0.026868101,0.08590758,0.0714814,-0.08071101,-0.0012016959,0.13421518,0.0025110014,-0.12730606
0.026320798,0.0893689,0.07443578,-0.08591707,-0.0012351723,0.14067735,0.0036263117,-0.12950237
0.027794695,0.081055425,0.06551304,-0.07614853,-0.001226034,0.124430634,0.0042560995,-0.12757383
0.028496644,0.07413647,0.059278756,-0.07653947,-0.0013230172,0.108362116,0.0063137533,-0.12856375
0.023627639,0.10341335,0.07727972,-0.09417136,-0.0013104669,0.14649919,0.005758519,-0.13242173
0.028369643,0.09344448,0.06391751,-0.07076912,-0.0011622534,0.12432448,0.0031961678,-0.12671934
0.02787475,0.069832124,0.05553664,-0.07205837,-0.0012930443,0.102713406,0.0056100353,-0.12540628
0.024893995,0.07376143,0.056080192,-0.07766259,-0.0014163861,0.10153576,0.009381829,-0.12889048
0.021076407,0.10030639,0.06873602,-0.08640729,-0.0013474422,0.1300253,0.007610742,-0.13065982
0.021730037,0.10618252,0.071846165,-0.07898239,-0.0011876187,0.13951463,0.0035777795,-0.12737101
0.022210468,0.09943427,0.07616362,-0.08341859,-0.0011537384,0.14883249,0.0018168259,-0.12620714
0.02329029,0.09473421,0.0797272,-0.08337783,-0.001169993,0.14771399,0.0012331376,-0.12599774
0.024816835,0.09398515,0.08061565,-0.083928846,-0.0011772396,0.14922625,0.0016923449,-0.12699664
0.026748866,0.08699674,0.075685374,-0.08170707,-0.0011786872,0.14272653,0.0024557435,-0.12714866
0.028788706,0.068527766,0.061456624,-0.07348298,-0.0012553202,0.113377534,0.004894889,-0.12591717
0.025197849,0.08078524,0.068090744,-0.08665862,-0.0013688914,0.123103894,0.007400442,-0.13058522
0.025311366,0.09357869,0.06691418,-0.08044497,-0.0012687988,0.12930351,0.006175015,-0.13032925
0.024076276,0.09629621,0.07143193,-0.084765635,-0.0012084082,0.14176139,0.0040340675,-0.1290715
0.024173278,0.09772589,0.07677802,-0.087904446,-0.0011666131,0.15306787,0.0024354353,-0.1289893
0.02554688,0.08975454,0.07506618,-0.08448519,-0.0011491117,0.14879286,0.0018557615,-0.1276169
0.027733114,0.07345686,0.06550384,-0.07661941,-0.0012314516,0.121224985,0.003386541,-0.12598398
0.027087329,0.0795218,0.066393256,-0.08205265,-0.0013457522,0.118102804,0.006258158,-0.12974556
0.025930388,0.09742079,0.07136568,-0.082110256,-0.0012947911,0.13001615,0.005606341,-0.13059688
0.026292503,0.09926054,0.071214296,-0.08132622,-0.0011892249,0.14027546,0.0038073985,-0.12906551
0.02797948,0.08788563,0.06846423,-0.07920684,-0.0012016864,0.12935962,0.0029370186,-0.12753737
0.026936887,0.09300211,0.0744941,-0.08736932,-0.0012372339,0.14123769,0.0036570758,-0.13011548
0.028060025,0.088945635,0.06975939,-0.08090912,-0.001189804,0.13710356,0.0035264771,-0.12895016
0.028361492,0.080382966,0.06634536,-0.081271574,-0.001239741,0.12684861,0.004157739,-0.12876964
0.02720409,0.086244054,0.068911135,-0.08387119,-0.0012834033,0.12871923,0.0050545386,-0.13031267
0.028441321,0.081531666,0.06010218,-0.074730106,-0.0012668327,0.115332134,0.005675421,-0.1287648
0.030181685,0.06182462,0.04269017,-0.062787175,-0.0013851922,0.07617734,0.008682836,-0.12611534
0.020855064,0.09404535,0.06530428,-0.089396484,-0.0014973795,0.11375347,0.0102678,-0.13053967
0.02224419,0.116903536,0.070964366,-0.07766282,-0.0012386031,0.13340326,0.0052281423,-0.12888643
0.023328235,0.10764315,0.074208334,-0.07621214,-0.001147758,0.13834216,0.0015859333,-0.124653675
0.023359308,0.0955415,0.07679836,-0.080589175,-0.0011638349,0.14374769,0.0017000558,-0.12475555
0.023911249,0.09017701,0.07818275,-0.08275192,-0.0011925404,0.14408606,0.0023299863,-0.12607588
0.024272345,0.092074014,0.07992724,-0.08544676,-0.0011938908,0.14947702,0.002686006,-0.12769276
0.025986662,0.08360908,0.07275526,-0.08002781,-0.0011870299,0.13841687,0.0031236112,-0.12674825
0.024255091,0.096156806,0.08388482,-0.09365733,-0.0012172775,0.15817153,0.002848092,-0.13029316
0.026013808,0.10283815,0.08497306,-0.08829073,-0.0011121121,0.16667849,0.0011413249,-0.12917763
0.028847761,0.08619506,0.07785923,-0.08242156,-0.0011186567,0.14812173,0.00058712525,-0.12615542
0.027257076,0.09229226,0.08642757,-0.092654556,-0.0011960033,0.15808427,0.0016391873,-0.1295214
0.02965007,0.09161027,0.079874955,-0.083948046,-0.0011425628,0.15226664,0.0019430429,-0.12873021
0.029750763,0.08321893,0.07660068,-0.08628292,-0.0011723301,0.14660957,0.0025559051,-0.12879722
0.030241527,0.07932623,0.07198109,-0.08459618,-0.0012239625,0.13555376,0.0038791187,-0.12968884
0.02950184,0.084773205,0.07160681,-0.0882229,-0.0012407291,0.13998206,0.004865322,-0.1317969
0.030678978,0.08608779,0.06816633,-0.08508166,-0.0012213346,0.13497517,0.0043653576,-0.1316736
0.030220507,0.0849155,0.06668376,-0.08488092,-0.0012298728,0.13271679,0.0044671316,-0.13126887
0.032545343,0.07402814,0.055101693,-0.07876535,-0.0012641604,0.113097824,0.0057944134,-0.13105586
0.03045529,0.07362957,0.05318896,-0.080768466,-0.0013606369,0.10465028,0.007842929,-0.13185614
0.025490828,0.1034185,0.07099829,-0.09415324,-0.0013172957,0.14076847,0.006355461,-0.133854
0.029313324,0.091444604,0.058551393,-0.07176096,-0.0011713736,0.12036806,0.0038038322,-0.12794434
0.0272463,0.08060215,0.061550092,-0.08092711,-0.0012895075,0.11651181,0.0048581082,-0.12821428
0.025485815,0.090727806,0.06661346,-0.08479532,-0.0012912013,0.12999308,0.0059235524,-0.13075134
0.02353257,0.10947683,0.081056885,-0.091951005,-0.001192986,0.15914524,0.0028791684,-0.13094725
0.027957207,0.08893467,0.067960285,-0.074511334,-0.0011156824,0.13510534,0.0014626035,-0.12533419
0.027633704,0.07613731,0.067911446,-0.080252595,-0.0012787533,0.119676575,0.003592862,-0.1266576
0.024630954,0.093697675,0.075582504,-0.08764206,-0.0012857328,0.14116153,0.0054478743,-0.13062346
0.027986448,0.0856932,0.06413539,-0.07296216,-0.0012151655,0.120970055,0.0042431722,-0.12723993
