0.017667472,0.022048824,0.059498668,0.0084959855,0.00649504,0.041841734,0.016652886,-0.008308281
0.018793521,0.013120917,0.05187407,0.0074728616,0.007424585,0.039992254,0.017920094,5.8981906e-05
0.017657155,0.019039234,0.057300493,0.00819419,0.0074826353,0.031809352,0.014644208,-0.004085321
0.019307928,0.018666748,0.072362274,0.009694115,0.0062483354,0.030753782,0.015537644,-0.00721068
0.020203352,0.018210325,0.071057305,0.010954815,0.0058159744,0.037996035,0.020591935,-0.00604967
0.019210208,0.023149794,0.06694544,0.011486725,0.005862065,0.04216415,0.020700118,-0.0092871515
0.019149616,0.020879371,0.06199477,0.010685135,0.0062154527,0.04470757,0.020286897,-0.0081419125
0.01854256,0.019591074,0.056991376,0.0097936895,0.0065550623,0.044564106,0.019171499,-0.0061884467
0.01816136,0.021162027,0.06301281,0.009418077,0.0063168015,0.04076147,0.01655326,-0.008157555
0.019017024,0.015989456,0.05925627,0.0088857785,0.0065764254,0.041086156,0.01837637,-0.0033337444
0.018227428,0.017927872,0.05480661,0.0088851,0.007044909,0.037867565,0.017605908,-0.003161543
0.0185223,0.023550251,0.075272575,0.010093644,0.005409648,0.034342114,0.014951413,-0.011920489
0.020710938,0.013843439,0.06384171,0.009630538,0.0055536083,0.044142917,0.022513611,-0.0027478358
0.017795565,0.019622643,0.04649508,0.009406683,0.0077519603,0.04103644,0.019831859,-0.0021515964
0.017914306,0.017669393,0.050745636,0.008716084,0.008068926,0.033114668,0.015175264,-0.0032588013
0.018855337,0.019798666,0.07226566,0.010334775,0.00618475,0.030821627,0.014175465,-0.008494993
0.020473137,0.018432636,0.07546878,0.011452774,0.005115415,0.039216608,0.020203916,-0.0073050763
0.019327885,0.023288626,0.06806288,0.0118717225,0.0055130445,0.044909105,0.021293174,-0.009254565
0.019001823,0.021737223,0.06096754,0.010568658,0.005792394,0.047126986,0.020720003,-0.008871939
0.01835436,0.021761142,0.061188634,0.0095559405,0.0059730913,0.045628395,0.018307673,-0.008907729
0.01848739,0.019108707,0.06176634,0.008725247,0.0062521775,0.04352963,0.017510686,-0.0065750326
0.018401843,0.015147542,0.052518155,0.00799684,0.0073483363,0.04080753,0.018117229,-0.0010010818
0.017811935,0.02075478,0.062638715,0.008597584,0.0067987787,0.033279102,0.0146693075,-0.0069042337
0.019706614,0.017059848,0.069190614,0.009325338,0.006009676,0.03533465,0.017611103,-0.005691575
0.019290248,0.021369524,0.07111611,0.010673384,0.005819396,0.038369656,0.01903262,-0.00827211
0.019515837,0.021830093,0.070295446,0.010889605,0.005732375,0.042299405,0.020102268,-0.009454553
0.019138454,0.020418918,0.062779054,0.010388444,0.0062908297,0.045268174,0.020580258,-0.0074409735
0.018414263,0.017304795,0.050076038,0.009169705,0.007308558,0.044250485,0.019861743,-0.0029646
0.017685447,0.019930525,0.05528901,0.008687351,0.0070739607,0.037279006,0.015514996,-0.005789245
