0.006345592,0.008450353,0.0125451535,-0.0,-0.012696763,-0.027364833,0.013493047,-0.02926343
0.0060974075,0.021029327,0.010132132,-0.0,-0.011685398,-0.024665823,-0.028792873,-0.028869908
0.005833366,0.014587868,0.007695963,-0.0,-0.011075849,-0.023198342,0.024096007,-0.02210701
0.003097183,0.010113476,0.009333603,-0.0,-0.012703112,-0.031492945,0.0004996943,-0.025536599
0.004906682,0.0065958085,0.01011752,-0.0,-0.013189651,-0.02944989,-0.0008268734,-0.02527203
0.005452683,0.004889075,0.011484307,-0.0,-0.013626082,-0.029814327,0.009590076,-0.028158069
0.0056664133,0.009866521,0.012428097,-0.0,-0.013748991,-0.029823715,-0.004703994,-0.030279009
0.0063410606,0.009362402,0.011633993,-0.0,-0.012897264,-0.027264532,-0.0013991036,-0.02862729
0.0059870747,0.009697279,0.011785896,-0.0,-0.013141135,-0.027980557,0.010128952,-0.02923384
0.005761125,0.015346776,0.010668785,-0.0,-0.0124401925,-0.027015992,-0.016639339,-0.028512087
0.0061385925,0.013098048,0.008490432,-0.0,-0.011455304,-0.024049344,0.0058654277,-0.02428135
0.004442567,0.0022299197,0.010787871,-0.0,-0.013366473,-0.03133374,0.029150816,-0.027078388
0.0046706004,0.010848208,0.0117784245,-0.0,-0.013250872,-0.029711839,-0.035876893,-0.029599657
0.006641824,0.016548064,0.008934967,-0.0,-0.011441345,-0.021201942,0.010842946,-0.0242652
0.0046981275,0.017035928,0.0073031844,-0.0,-0.01116623,-0.026249167,-0.006929145,-0.02444661
0.004494883,0.003790683,0.008240174,-0.0,-0.012608958,-0.029263519,0.026314683,-0.02287589
0.0036985595,0.0049177636,0.011545614,-0.0,-0.013847779,-0.032484233,-0.011524551,-0.028115602
0.005981255,0.0059564165,0.012577133,-0.0,-0.013916871,-0.028627405,0.012703145,-0.028683059
0.0057315575,0.0070878356,0.013285189,-0.0,-0.013762636,-0.030416243,-0.0056560473,-0.031543832
0.00651224,0.00752933,0.013439082,-0.0,-0.013615535,-0.027997604,0.008783546,-0.030729556
0.0061631612,0.013679841,0.01307953,-0.0,-0.0133056715,-0.02812251,-0.0065631433,-0.03152586
0.0065873936,0.019923143,0.010035884,-0.0,-0.011524624,-0.023699485,-0.01386362,-0.026961163
0.005474942,0.0100541795,0.008868279,-0.0,-0.011839814,-0.026423236,0.023359163,-0.02425231
0.0038708248,0.010149561,0.010171916,-0.0,-0.012884916,-0.030475946,-0.010551259,-0.027088206
0.0054299794,0.0070091477,0.010909629,-0.0,-0.013364786,-0.028592559,0.015937347,-0.02630245
